Version: 1
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 2734.35900
                  pnt0_y: 0.00000
                  pnt0_z: 69.96949
                  pnt1_x: 2734.35900
                  pnt1_y: 0.00000
                  pnt1_z: 69.96949
                  pnt2_x: 2734.35900
                  pnt2_y: 0.00000
                  pnt2_z: 69.96949
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail5/12
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 3033.44100
                  pnt0_y: 0.00000
                  pnt0_z: -44.49477
                  pnt1_x: 3033.44100
                  pnt1_y: 0.00000
                  pnt1_z: -44.49477
                  pnt2_x: 3033.44100
                  pnt2_y: 0.00000
                  pnt2_z: -44.49477
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail5/13
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 4302.68100
                  pnt0_y: 0.00000
                  pnt0_z: -50.03332
                  pnt1_x: 4302.68100
                  pnt1_y: 0.00000
                  pnt1_z: -50.03332
                  pnt2_x: 4302.68100
                  pnt2_y: 0.00000
                  pnt2_z: -50.03332
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
              closed: CLOSE
              comment: !l -1
              id_name: rail5
              layer: LC
              link_info: []
              link_num: !l 0
              name: EnemyCar5
              num_pnt: !l 14
              param0: -1.00000
              param1: -1.00000
              param2: -1.00000
              param3: -1.00000
              param4: -1.00000
              param5: -1.00000
              param6: -1.00000
              param7: -1.00000
              param8: -1.00000
              param9: -1.00000
              type: Linear
              unit_name: Path
            - Points:
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/0
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: -311.64590
                  pnt0_y: 0.00000
                  pnt0_z: -89.47821
                  pnt1_x: -311.64590
                  pnt1_y: 0.00000
                  pnt1_z: -89.47821
                  pnt2_x: -311.64590
                  pnt2_y: 0.00000
                  pnt2_z: -89.47821
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/1
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: -76.25763
                  pnt0_y: 0.00001
                  pnt0_z: 101.60170
                  pnt1_x: -76.25763
                  pnt1_y: 0.00001
                  pnt1_z: 101.60170
                  pnt2_x: -76.25763
                  pnt2_y: 0.00001
                  pnt2_z: 101.60170
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/2
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 134.20720
                  pnt0_y: 0.00000
                  pnt0_z: -95.01676
                  pnt1_x: 134.20720
                  pnt1_y: 0.00000
                  pnt1_z: -95.01676
                  pnt2_x: 134.20720
                  pnt2_y: 0.00000
                  pnt2_z: -95.01676
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/3
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 424.98100
                  pnt0_y: 0.00001
                  pnt0_z: 101.60170
                  pnt1_x: 424.98100
                  pnt1_y: 0.00001
                  pnt1_z: 101.60170
                  pnt2_x: 424.98100
                  pnt2_y: 0.00001
                  pnt2_z: 101.60170
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/4
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 823.75650
                  pnt0_y: 0.00000
                  pnt0_z: -97.78603
                  pnt1_x: 823.75650
                  pnt1_y: 0.00000
                  pnt1_z: -97.78603
                  pnt2_x: 823.75650
                  pnt2_y: 0.00000
                  pnt2_z: -97.78603
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/5
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 1222.53200
                  pnt0_y: 0.00001
                  pnt0_z: 101.60170
                  pnt1_x: 1222.53200
                  pnt1_y: 0.00001
                  pnt1_z: 101.60170
                  pnt2_x: 1222.53200
                  pnt2_y: 0.00001
                  pnt2_z: 101.60170
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/6
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 1529.92100
                  pnt0_y: 0.00000
                  pnt0_z: -97.78603
                  pnt1_x: 1529.92100
                  pnt1_y: 0.00000
                  pnt1_z: -97.78603
                  pnt2_x: 1529.92100
                  pnt2_y: 0.00000
                  pnt2_z: -97.78603
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/7
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 1923.15800
                  pnt0_y: 0.00001
                  pnt0_z: 98.83244
                  pnt1_x: 1923.15800
                  pnt1_y: 0.00001
                  pnt1_z: 98.83244
                  pnt2_x: 1923.15800
                  pnt2_y: 0.00001
                  pnt2_z: 98.83244
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/8
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 2324.70300
                  pnt0_y: 0.00000
                  pnt0_z: -67.78602
                  pnt1_x: 2324.70300
                  pnt1_y: 0.00000
                  pnt1_z: -67.78602
                  pnt2_x: 2324.70300
                  pnt2_y: 0.00000
                  pnt2_z: -67.78602
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/9
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 2723.47900
                  pnt0_y: 0.00001
                  pnt0_z: 68.83244
                  pnt1_x: 2723.47900
                  pnt1_y: 0.00001
                  pnt1_z: 68.83244
                  pnt2_x: 2723.47900
                  pnt2_y: 0.00001
                  pnt2_z: 68.83244
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/10
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 3022.56100
                  pnt0_y: 0.00000
                  pnt0_z: -67.78602
                  pnt1_x: 3022.56100
                  pnt1_y: 0.00000
                  pnt1_z: -67.78602
                  pnt2_x: 3022.56100
                  pnt2_y: 0.00000
                  pnt2_z: -67.78602
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/11
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 3426.87500
                  pnt0_y: 0.00001
                  pnt0_z: 1.60171
                  pnt1_x: 3426.87500
                  pnt1_y: 0.00001
                  pnt1_z: 1.60171
                  pnt2_x: 3426.87500
                  pnt2_y: 0.00001
                  pnt2_z: 1.60171
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/12
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 3725.95800
                  pnt0_y: 0.00000
                  pnt0_z: -42.86255
                  pnt1_x: 3725.95800
                  pnt1_y: 0.00000
                  pnt1_z: -42.86255
                  pnt2_x: 3725.95800
                  pnt2_y: 0.00000
                  pnt2_z: -42.86255
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail6/13
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 4335.19800
                  pnt0_y: 0.00000
                  pnt0_z: -48.40110
                  pnt1_x: 4335.19800
                  pnt1_y: 0.00000
                  pnt1_z: -48.40110
                  pnt2_x: 4335.19800
                  pnt2_y: 0.00000
                  pnt2_z: -48.40110
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
              closed: CLOSE
              comment: !l -1
              id_name: rail6
              layer: LC
              link_info: []
              link_num: !l 0
              name: EnemyCar6
              num_pnt: !l 14
              param0: -1.00000
              param1: -1.00000
              param2: -1.00000
              param3: -1.00000
              param4: -1.00000
              param5: -1.00000
              param6: -1.00000
              param7: -1.00000
              param8: -1.00000
              param9: -1.00000
              type: Linear
              unit_name: Path
            - Points:
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/0
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: -821.14500
                  pnt0_y: 0.00000
                  pnt0_z: 91.95003
                  pnt1_x: -821.14500
                  pnt1_y: 0.00000
                  pnt1_z: 91.95003
                  pnt2_x: -821.14500
                  pnt2_y: 0.00000
                  pnt2_z: 91.95003
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/1
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: -585.75680
                  pnt0_y: 0.00000
                  pnt0_z: -99.00000
                  pnt1_x: -585.75680
                  pnt1_y: 0.00000
                  pnt1_z: -99.00000
                  pnt2_x: -585.75680
                  pnt2_y: 0.00000
                  pnt2_z: -99.00000
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/2
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: -375.29190
                  pnt0_y: 0.00000
                  pnt0_z: 86.41147
                  pnt1_x: -375.29190
                  pnt1_y: 0.00000
                  pnt1_z: 86.41147
                  pnt2_x: -375.29190
                  pnt2_y: 0.00000
                  pnt2_z: 86.41147
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/3
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: -84.51810
                  pnt0_y: 0.00000
                  pnt0_z: -99.00000
                  pnt1_x: -84.51810
                  pnt1_y: 0.00000
                  pnt1_z: -99.00000
                  pnt2_x: -84.51810
                  pnt2_y: 0.00000
                  pnt2_z: -99.00000
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/4
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 314.25740
                  pnt0_y: 0.00000
                  pnt0_z: 83.64220
                  pnt1_x: 314.25740
                  pnt1_y: 0.00000
                  pnt1_z: 83.64220
                  pnt2_x: 314.25740
                  pnt2_y: 0.00000
                  pnt2_z: 83.64220
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/5
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 713.03280
                  pnt0_y: 0.00000
                  pnt0_z: -99.00000
                  pnt1_x: 713.03280
                  pnt1_y: 0.00000
                  pnt1_z: -99.00000
                  pnt2_x: 713.03280
                  pnt2_y: 0.00000
                  pnt2_z: -99.00000
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/6
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 1020.42200
                  pnt0_y: 0.00000
                  pnt0_z: 83.64220
                  pnt1_x: 1020.42200
                  pnt1_y: 0.00000
                  pnt1_z: 83.64220
                  pnt2_x: 1020.42200
                  pnt2_y: 0.00000
                  pnt2_z: 83.64220
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/7
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 1413.65900
                  pnt0_y: 0.00000
                  pnt0_z: -99.00000
                  pnt1_x: 1413.65900
                  pnt1_y: 0.00000
                  pnt1_z: -99.00000
                  pnt2_x: 1413.65900
                  pnt2_y: 0.00000
                  pnt2_z: -99.00000
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/8
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 1815.20400
                  pnt0_y: 0.00000
                  pnt0_z: 83.64221
                  pnt1_x: 1815.20400
                  pnt1_y: 0.00000
                  pnt1_z: 83.64221
                  pnt2_x: 1815.20400
                  pnt2_y: 0.00000
                  pnt2_z: 83.64221
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/9
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 2213.98000
                  pnt0_y: 0.00000
                  pnt0_z: -69.00000
                  pnt1_x: 2213.98000
                  pnt1_y: 0.00000
                  pnt1_z: -69.00000
                  pnt2_x: 2213.98000
                  pnt2_y: 0.00000
                  pnt2_z: -69.00000
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/10
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 2513.06200
                  pnt0_y: 0.00000
                  pnt0_z: 83.64221
                  pnt1_x: 2513.06200
                  pnt1_y: 0.00000
                  pnt1_z: 83.64221
                  pnt2_x: 2513.06200
                  pnt2_y: 0.00000
                  pnt2_z: 83.64221
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/11
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 2917.37500
                  pnt0_y: 0.00000
                  pnt0_z: -69.00000
                  pnt1_x: 2917.37500
                  pnt1_y: 0.00000
                  pnt1_z: -69.00000
                  pnt2_x: 2917.37500
                  pnt2_y: 0.00000
                  pnt2_z: -69.00000
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/12
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 3216.45800
                  pnt0_y: 0.00000
                  pnt0_z: -65.00000
                  pnt1_x: 3216.45800
                  pnt1_y: 0.00000
                  pnt1_z: -65.00000
                  pnt2_x: 3216.45800
                  pnt2_y: 0.00000
                  pnt2_z: -65.00000
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail7/13
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 3825.69700
                  pnt0_y: 0.00000
                  pnt0_z: -55.00000
                  pnt1_x: 3825.69700
                  pnt1_y: 0.00000
                  pnt1_z: -55.00000
                  pnt2_x: 3825.69700
                  pnt2_y: 0.00000
                  pnt2_z: -55.00000
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
              closed: CLOSE
              comment: !l -1
              id_name: rail7
              layer: LC
              link_info: []
              link_num: !l 0
              name: EnemyCar7
              num_pnt: !l 14
              param0: -1.00000
              param1: -1.00000
              param2: -1.00000
              param3: -1.00000
              param4: -1.00000
              param5: -1.00000
              param6: -1.00000
              param7: -1.00000
              param8: -1.00000
              param9: -1.00000
              type: Linear
              unit_name: Path
            - Points:
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/0
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: -548.03090
                  pnt0_y: 0.00000
                  pnt0_z: 94.98158
                  pnt1_x: -548.03090
                  pnt1_y: 0.00000
                  pnt1_z: 94.98158
                  pnt2_x: -548.03090
                  pnt2_y: 0.00000
                  pnt2_z: 94.98158
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/1
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: -312.64260
                  pnt0_y: 0.00000
                  pnt0_z: -95.96845
                  pnt1_x: -312.64260
                  pnt1_y: 0.00000
                  pnt1_z: -95.96845
                  pnt2_x: -312.64260
                  pnt2_y: 0.00000
                  pnt2_z: -95.96845
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/2
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: -102.17780
                  pnt0_y: 0.00000
                  pnt0_z: 89.44302
                  pnt1_x: -102.17780
                  pnt1_y: 0.00000
                  pnt1_z: 89.44302
                  pnt2_x: -102.17780
                  pnt2_y: 0.00000
                  pnt2_z: 89.44302
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/3
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 188.59600
                  pnt0_y: 0.00000
                  pnt0_z: -95.96845
                  pnt1_x: 188.59600
                  pnt1_y: 0.00000
                  pnt1_z: -95.96845
                  pnt2_x: 188.59600
                  pnt2_y: 0.00000
                  pnt2_z: -95.96845
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/4
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 587.37150
                  pnt0_y: 0.00000
                  pnt0_z: 86.67374
                  pnt1_x: 587.37150
                  pnt1_y: 0.00000
                  pnt1_z: 86.67374
                  pnt2_x: 587.37150
                  pnt2_y: 0.00000
                  pnt2_z: 86.67374
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/5
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 986.14700
                  pnt0_y: 0.00000
                  pnt0_z: -95.96845
                  pnt1_x: 986.14700
                  pnt1_y: 0.00000
                  pnt1_z: -95.96845
                  pnt2_x: 986.14700
                  pnt2_y: 0.00000
                  pnt2_z: -95.96845
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/6
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 1293.53600
                  pnt0_y: 0.00000
                  pnt0_z: 86.67374
                  pnt1_x: 1293.53600
                  pnt1_y: 0.00000
                  pnt1_z: 86.67374
                  pnt2_x: 1293.53600
                  pnt2_y: 0.00000
                  pnt2_z: 86.67374
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/7
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 1686.77300
                  pnt0_y: 0.00000
                  pnt0_z: -95.96845
                  pnt1_x: 1686.77300
                  pnt1_y: 0.00000
                  pnt1_z: -95.96845
                  pnt2_x: 1686.77300
                  pnt2_y: 0.00000
                  pnt2_z: -95.96845
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/8
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 2088.31800
                  pnt0_y: 0.00000
                  pnt0_z: 86.67376
                  pnt1_x: 2088.31800
                  pnt1_y: 0.00000
                  pnt1_z: 86.67376
                  pnt2_x: 2088.31800
                  pnt2_y: 0.00000
                  pnt2_z: 86.67376
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/9
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 2487.09400
                  pnt0_y: 0.00000
                  pnt0_z: -65.96845
                  pnt1_x: 2487.09400
                  pnt1_y: 0.00000
                  pnt1_z: -65.96845
                  pnt2_x: 2487.09400
                  pnt2_y: 0.00000
                  pnt2_z: -65.96845
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/10
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 2866.17600
                  pnt0_y: 0.00000
                  pnt0_z: 66.67376
                  pnt1_x: 2866.17600
                  pnt1_y: 0.00000
                  pnt1_z: 66.67376
                  pnt2_x: 2866.17600
                  pnt2_y: 0.00000
                  pnt2_z: 66.67376
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/11
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 3190.49000
                  pnt0_y: 0.00000
                  pnt0_z: 74.03155
                  pnt1_x: 3190.49000
                  pnt1_y: 0.00000
                  pnt1_z: 74.03155
                  pnt2_x: 3190.49000
                  pnt2_y: 0.00000
                  pnt2_z: 74.03155
                  scale_x: 1.00000
                  scale_y: 1.00000
                  scale_z: 1.00000
                  unit_name: Point
                - comment: !l -1
                  dir_x: 0.00000
                  dir_y: 0.00000
                  dir_z: 0.00000
                  id_name: rail8/12
                  link_info: []
                  link_num: !l 0
                  param0: -1.00000
                  param1: -1.00000
                  param2: -1.00000
                  param3: -1.00000
                  pnt0_x: 3609.57200
                  pnt0_y: 0.00000
